series_id,period_end,fiscal_year,fiscal_quarter,value,units,source_type,source,notes
px_copper,2014-01-31,2014,Q1,7192.3402,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2014-04-30,2014,Q2,6824.2702,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2014-07-31,2014,Q3,6941.8828,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2014-10-31,2014,Q4,6870.5106,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2015-01-31,2015,Q1,6329.946,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2015-04-30,2015,Q2,5903.6777,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2015-07-31,2015,Q3,5861.5126,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2015-10-31,2015,Q4,5186.8803,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2016-01-31,2016,Q1,4636.8419,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2016-04-30,2016,Q2,4808.3849,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2016-07-31,2016,Q3,4733.8027,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2016-10-31,2016,Q4,4735.0456,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2017-01-29,2017,Q1,5621.9471,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2017-04-30,2017,Q2,5816.4819,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2017-07-30,2017,Q3,5768.1466,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2017-10-29,2017,Q4,6623.4646,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2018-01-28,2018,Q1,6908.7642,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2018-04-29,2018,Q2,6885.7387,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2018-07-29,2018,Q3,6680.627,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2018-10-28,2018,Q4,6107.1316,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2019-01-27,2019,Q1,6070.1128,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2019-04-28,2019,Q2,6392.7714,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2019-07-28,2019,Q3,5947.1085,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2019-11-03,2019,Q4,5741.9961,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2020-02-02,2020,Q1,5989.408,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2020-05-03,2020,Q2,5309.4513,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2020-08-02,2020,Q3,5788.9609,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2020-11-01,2020,Q4,6642.3681,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2021-01-31,2021,Q1,7604.4309,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2021-05-02,2021,Q2,8928.0018,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2021-08-01,2021,Q3,9749.5352,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2021-10-31,2021,Q4,9508.0224,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2022-01-30,2022,Q1,9687.474,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2022-05-01,2022,Q2,10116.1388,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2022-07-31,2022,Q3,8669.1295,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2022-10-30,2022,Q4,7795.9688,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2023-01-29,2023,Q1,8476.0997,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2023-04-30,2023,Q2,8867.3518,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2023-07-30,2023,Q3,8372.1176,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2023-10-29,2023,Q4,8188.6327,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2024-01-28,2024,Q1,8316.2759,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2024-04-28,2024,Q2,8814.4544,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2024-07-28,2024,Q3,9716.8812,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2024-10-27,2024,Q4,9258.0792,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2025-01-26,2025,Q1,8987.4384,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2025-04-27,2025,Q2,9413.1647,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2025-07-27,2025,Q3,9712.2831,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2025-11-02,2025,Q4,10135.5224,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2026-02-01,2026,Q1,11863.1996,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2026-05-03,2026,Q2,12790.2474,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_copper,2026-08-02,2026,Q3,13532.0985,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end. PARTIAL QUARTER: mean of 2 of 3 monthly observations."
px_copper_cq,2006-03-31,2006,Q1,4947.502,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. CALENDAR quarter basis; period_end is the calendar quarter end. Duplicate of the fiscal-basis series on a different alignment -- pick one, do not use both."
px_copper_cq,2006-06-30,2006,Q2,7228.8025,USD/mt,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=PCOPPUSDM,"IMF global price of copper, grade A cathode LME, USD per metric ton, monthly average. CALENDAR quarter basis; period_end is the calendar quarter end. Duplicate of the fiscal-basis series on a different alignment -- pick one, do not use both."
